lng,lat
104.1129123263889,30.715084364149305
121.489391,31.223042
113.0571484375,28.151834038628472
104.197792,30.589797
118.88332953559028,32.1559535047743
120.282447,30.222399
120.0223508029514,30.27983208550347
108.9053285047743,34.148586968315975
118.10242,24.462728
113.115185,23.022511
104.05447509765625,30.604649793836806
112.57134440104167,37.88178683810764
118.74567409939236,32.022433268229165
113.25383544921876,23.164171820746528
126.6440492078993,45.722469889322916
113.00844265407986,28.191376953125
119.636105,29.078482
120.16650254991319,30.24295491536458
117.22787163628472,39.149380154079864
120.08352973090278,30.286993001302083
118.73596272786459,32.078790961371524
104.086355,30.564433
121.503394,29.93865
104.068984375,30.552587348090277
120.14304768880208,30.16348659939236
118.77273763020834,32.068875325520835
113.26275336371528,23.151800130208333
106.55134114583333,29.543805881076388
121.55695827907986,29.881388346354168
117.211364,39.079773
117.18478814019097,39.11501925998264
117.12777587890625,39.20560221354167
116.64361273871528,39.88997504340278
104.14369059244791,30.589393717447916
117.261735,39.120672
112.521656,37.79364
108.93559516059028,34.191433919270835
120.0988734266493,30.318844401041666
121.54293511284722,29.829138454861113
113.279745,23.14319
118.74953314887152,32.04619032118055
113.27573974609375,23.131012641059026
120.37848659939236,36.093232421875
118.78305094401041,31.955001356336805
114.39801567925348,30.530733778211804
113.32113389756944,23.126166178385418
116.469666,39.972541
111.693188,29.032417
117.34624782986111,39.16081163194445
117.139441,39.123452
104.11147623697917,30.638003743489584
114.31365668402778,30.525645345052084
114.39973551432291,30.51020073784722
106.5196413845486,29.532948133680556
113.087721,22.958038
104.037016,30.799488
112.63499484592013,37.75527940538194
114.110336,22.547882
117.28316026475694,39.15913492838542
112.59838324652777,37.78649278428819
108.93809516059028,34.308879937065974
121.54191080729167,29.926961805555557
113.1104855685764,23.10825005425347
112.54967013888889,37.88289659288194
113.305186,23.360182
114.32379964192708,30.53079833984375
120.19973036024305,30.332094997829863
113.123083,23.015109
121.557451171875,29.868815104166668
113.32962483723958,23.085222710503473
114.26441162109376,30.53028862847222
120.02884819878473,30.28683837890625
108.89883165147569,34.209071723090275
113.32408447265625,23.12253119574653
114.29136257595486,30.637076009114583
117.1346324327257,39.18256998697917
120.15861165364583,30.270524631076388
113.246982,23.122572
104.04619574652777,30.683192274305554
119.62951199001736,29.083634982638888
117.30335856119791,39.11412570529514
120.19437038845486,30.150278591579863
106.48070041232639,29.496454264322917
108.92657633463541,34.28034830729167
118.7989013671875,31.995005154079863
120.17606526692708,30.191250813802082
114.282117,30.634429
121.6225048828125,38.89043674045139
104.0802552625868,30.59128960503472
113.999667,22.696339
104.04506998697917,30.560457356770833
108.87931884765625,34.182429741753474
120.59709309895834,31.287310384114583
117.11792046440972,39.05922715928819
113.28082573784722,23.071771375868057
120.175247,30.253803
120.18984998914931,30.201144205729168
104.05694091796875,30.605228135850695
106.651007,29.694868
118.77399875217014,32.07744330512153
113.31652859157987,23.12859402126736
126.57204915364584,45.75128851996528
118.75338623046875,32.096170789930554
120.60791,31.361806
121.613483,29.867264
117.22343343098959,39.123624131944446
104.07836832682291,30.72001654730903
117.18247992621528,39.11720540364583
117.26534478081597,39.099330240885415
104.04695990668402,30.588021104600696
120.63981960720486,31.165696885850693
117.2323521592882,39.22575710720486
108.9386244032118,34.2577197265625
109.03826985677084,34.31207302517361
120.12979926215277,30.279095865885417
117.70873263888889,39.05711398654514
106.52259684244791,29.582847222222224
113.35004340277777,23.24808159722222
108.8641677517361,34.23731472439236
104.11573811848959,30.48369900173611
117.16388563368055,39.16748128255208
113.95581949869792,22.5549169921875
126.58721923828125,45.73554361979166
106.489159,29.600397
120.55476318359375,31.438981391059027
114.23099582248264,30.552627766927085
113.02999593098959,28.202748480902777
114.398859,30.497737
104.07491509331597,30.64542724609375
121.42955973307292,31.24700249565972
118.757631,32.144691
121.6038783094618,38.92159098307292
103.85614935980902,36.04820339626736
120.041841,30.285734
104.01111979166667,30.55671413845486
106.511877,29.545336
120.09010226779515,30.26253228081597
112.93415852864584,28.13876790364583
126.6302699110243,45.779514431423614
117.70850531684027,39.00957600911458
108.86270562065972,34.159497612847225
117.152447,39.144694
104.133998,30.621829
113.25309488932292,23.139664984809027
104.167148,30.694304
113.42448567708334,23.179068467881944
126.58409613715278,45.729099934895835
120.2091330295139,35.95299587673611
117.231706,39.124319
118.73683919270833,32.01633273654514
112.5712828233507,37.793766004774305
103.997024,30.636151
116.320222,39.875147
106.542694,29.517857
126.654509,45.784176
103.99847954644098,30.673218858506946
113.12262803819445,23.02776312934028
113.33635633680555,23.116155598958333
120.56718804253472,31.17880859375
120.193637,30.244557
117.26281304253472,39.12394097222222
106.7017648654514,26.50457085503472
108.96461642795138,34.203983289930555
108.9433620876736,34.25916042751736
106.48235405815973,29.584981825086807
120.21797444661458,30.18212863498264
114.176667,30.564821
112.9168701171875,27.822476399739582
113.46001302083333,23.101124403211806
126.61160698784722,45.774035101996525
113.38322401258681,23.012257758246527
118.081363,24.453882
113.06248616536459,28.201282552083335
126.6110595703125,45.71158745659722
113.34301459418403,23.132909071180556
120.27498453776042,31.562673882378473
118.059654,24.638364
126.60711778428819,45.75376274956597
114.307088,30.610183
118.75944905598958,31.957799750434027
104.10313286675347,30.647389594184027
106.4553195529514,29.53175021701389
121.70328911675347,38.91905056423611
120.0350892469618,30.288412000868057
120.13480523003473,30.31410400390625
120.51978949652778,31.219644097222222
114.351616,30.522352
106.55549587673612,29.574872775607638
117.21365,39.121042
121.40901692708333,31.017311197916666
104.17830729166667,30.69952473958333
117.17489963107639,39.12375705295139
108.92374620225695,34.339762912326385
118.11000813802083,24.431928168402777
106.82532769097222,29.76182074652778
108.94695610894097,34.26148247612847
118.82929226345486,31.97459418402778
118.173444,24.525445
120.01546142578125,30.20690239800347
113.375845,23.118892
120.61144097222223,31.380923936631945
117.23228732638889,39.092106119791666
121.54523193359375,29.95029839409722
117.13999782986112,39.21417399088541
104.1926353624132,30.564566786024304
104.06383382161458,30.589642740885417
117.22047037760417,39.144855414496526
117.22384792751735,39.09465549045139
120.5781019422743,31.411047634548613
120.62331597222222,31.3117236328125
120.24298665364583,30.239254828559027
120.17137613932292,30.111060655381944
113.09405598958334,23.041140679253473
113.34072428385417,23.126455349392362
113.36150092230903,22.94468994140625
117.27016031901042,39.129703504774305
120.15866644965278,30.29439236111111
117.29670708550347,39.014925944010415
113.252288,23.105409
120.135143,30.305817
120.18337103949652,35.950276150173615
104.06,30.58294759114583
106.5797705078125,29.689003092447916
120.63257,31.393426
113.27731146918403,23.091021050347223
106.53026312934028,29.504547797309026
112.55399169921876,37.82341010199653
120.12485161675347,29.303225368923613
104.046165,30.636017
120.41813449435764,36.097858615451386
120.33915961371528,36.07490044487847
113.76089762369791,34.755126953125
121.3516965060764,31.176656901041667
112.953275,28.225154
108.9566859266493,34.22294921875
106.729951,26.533715
120.29608018663194,30.270421006944446
120.1660476345486,30.281245659722224
120.560636,31.317965
106.58005262586805,29.560804850260418
116.35258029513889,39.90512803819445
104.04249728732638,30.63159152560764
120.536625,31.284658
113.70677815755208,34.74121799045139
118.09538655598958,24.48101101345486
113.354986,23.181467
104.04187,30.631575
108.92237358940972,34.27153076171875
120.158675,30.29456
106.53215847439236,29.580550130208334
112.60864230685763,37.787272406684025
113.26205512152778,23.13006076388889
118.11267876519098,24.47851047092014
118.0868910047743,24.458822157118057
104.061745,30.609352
120.72043836805555,31.32558051215278
120.37038411458333,36.05851779513889
114.32014133029514,30.6491845703125
121.612555,38.910321
106.4850084092882,29.59613742404514
104.07303792317708,30.616509602864582
108.94355794270834,34.198011067708336
120.19684299045139,30.235707465277777
113.2750328233507,23.180125868055555
118.79514594184027,32.05306369357639
121.55555419921875,29.828001844618054
121.64010308159722,38.899943305121525
118.12875786675347,24.48813991970486
113.374999,23.046749
104.08031521267361,30.674313693576387
104.04034342447916,30.701215549045138
122.0922314453125,40.185809733072915
104.03746826171874,30.591856282552083
113.28667399088542,23.107540690104166
113.234383,23.116517
113.29207194010417,23.33535319010417
120.409863,36.097763
121.56811930338542,29.82633490668403
112.99767659505208,28.185316026475693
114.19682318793403,30.718389756944443
120.038168,29.28662
119.622073,29.156878
113.21510335286459,28.19613959418403
120.21130045572917,30.291526692708334
121.2255105251736,30.3229638671875
120.21512532552083,30.25274631076389
109.00261420355903,34.269451226128474
120.01118109809028,30.320572374131945
120.57082194010417,31.29762179904514
117.203824,39.144806
103.996334,30.651269
117.26685926649306,39.16831407335069
103.99458143446181,30.636124131944445
104.08332438151042,30.657792697482638
113.336572,23.097124
118.78396402994791,32.04922119140625
104.05429144965278,30.60464816623264
120.37562961154514,36.1745751953125
113.36138020833333,23.12668240017361
108.99006266276042,34.310092502170136
112.98526475694445,28.149706488715278
117.19220458984375,39.062601453993054
113.01703830295139,28.064340006510417
118.7847083875868,32.02317816840278
120.3053271484375,30.34963650173611
111.71026584201388,29.02541232638889
108.99272759331598,34.189930013020835
117.28854627821181,39.00365749782986
117.25054,39.110366
106.5696470811632,29.526538899739585
112.9963916015625,28.127345106336804
120.07070421006945,30.364111870659723
113.35439805772569,22.942323947482638
120.07829427083334,29.30696072048611
108.94704833984375,34.29060953776042
113.31625271267362,23.108889702690973
120.72618299696181,31.33225314670139
116.29814453125,39.86223171657986
118.56718126085069,31.77114556206597
126.730918,45.758352
111.69532633463541,29.032709147135417
120.373583,30.211741
113.226772,23.076895
108.947385,34.317188
114.371606,30.599085
103.92975911458333,30.698213433159722
121.51731282552083,29.879690755208333
113.23300103081597,23.091678059895834
118.10121148003472,24.46645968967014
112.97222195095486,28.141279296875
103.819889,36.063387
108.94546251085069,34.249858127170135
104.065909,30.590159
113.425734,23.12171
113.539187,23.12131
104.054153,30.604443
120.436808,30.236756
121.243942,30.335308
113.395687,23.060224
114.313699,30.524845
119.90841064453124,30.997534722222223
103.99251030815972,30.62664876302083
108.945916,34.218152
113.23414876302083,23.08704833984375
120.00934190538194,30.281515299479167
120.02020779079861,30.286429036458333
120.232876,30.345001
106.50011637369792,29.501898328993054
120.233105,30.34883
120.23199978298611,30.268067491319446
118.78321343315972,32.09226942274306
113.3364284939236,23.11478081597222
120.09220648871528,30.325056694878473
114.29761800130208,30.50770236545139
112.56190212673611,37.80189507378472
120.39262993706598,36.07709771050347
120.08209,30.338431
113.403424,23.166028
117.19462266710069,39.10350341796875
120.6874755859375,31.299421657986112
120.35744059244792,36.05762315538195
113.0204031032986,28.07413547092014
121.5145751953125,31.265811903211805
121.55711317274306,29.88620849609375
120.10580403645834,30.264239366319444
118.07844428168403,24.471844075520835
106.521335,29.553862
117.157013,39.160215
104.05048828125,30.669138726128473
118.188462,24.503493
118.76681070963542,32.02868706597222
104.0637757703993,30.637454698350695
120.16166178385417,30.366810709635416
106.577288,29.558745
120.41757568359375,30.22938422309028
119.64262885199653,29.07048312717014
117.17447157118056,39.14191623263889
114.362586,30.611431
120.60241997612847,31.276947157118055
120.699793,31.3306
118.19155192057292,24.504098578559027
117.13683702256944,39.15597737630208
108.853775,34.282221
112.5496324327257,37.817545572916664
117.23495985243055,39.10088840060764
120.06380669487847,30.31766086154514
120.5827734375,31.29918701171875
104.06127902560763,30.63647976345486
106.52497992621528,29.595983072916667
111.656657,29.049948
118.13730631510417,24.506813422309026
